date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-30,aladin,ebook_best,21,이상한 나라의 앨리스,,,,,,353688307,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=353688307
2026-08-30,aladin,ebook_best,22,이성과 감성,,,,,,353688019,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=353688019
2026-08-30,aladin,ebook_best,23,지혜로운 고양이가 되기 위한 지침서,,,,,,295385317,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=295385317
2026-08-30,aladin,ebook_best,24,[품절] 무민,,,,,,353688394,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=353688394
2026-08-30,aladin,ebook_best,25,더블에이 A4 잉크젯 복사용지 40매,,,,,,346288950,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=346288950
2026-08-30,aladin,ebook_best,26,[수목요일 x 알라딘] 책의 여러 효능 투명 북마크 세트,,,,,,344262756,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=344262756
2026-08-30,aladin,ebook_best,27,파스텔,,,,,,344262623,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=344262623
2026-08-30,aladin,ebook_best,28,피너츠 마스킹 테이프,,,,,,391843128,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391843128
2026-08-30,aladin,ebook_best,29,25mm_스터디 카툰,,,,,,391843243,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391843243
2026-08-30,aladin,ebook_best,30,노르잇 투명 독서대 높이조절 PR01A,,,,,,322878449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=322878449
2026-08-30,aladin,ebook_best,31,본투리드 냥냥 봉투 세트 (5매 1세트),,,,,,375558977,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=375558977
2026-08-30,aladin,ebook_best,32,꽃냥이,,,,,,375559116,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=375559116
2026-08-30,aladin,ebook_best,33,독서여가도,,,,,,375559350,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=375559350
2026-08-30,aladin,ebook_best,34,책가도 고양이,,,,,,375559272,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=375559272
2026-08-30,aladin,ebook_best,35,본투리드 단어장,,,,,,337780286,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780286
2026-08-30,aladin,ebook_best,36,그린,,,,,,337780353,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780353
2026-08-30,aladin,ebook_best,37,블루,,,,,,337780391,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780391
2026-08-30,aladin,ebook_best,38,책 읽는 고양이,,,,,,337779174,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337779174
2026-08-30,aladin,ebook_best,39,[잔망루피] 무선 제본 노트 잔망,,,,,,319380953,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=319380953
2026-08-30,aladin,ebook_best,40,[문화연필] 화이트 보드마카,,,,,,278020267,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020267
2026-08-30,aladin,ebook_best,41,검정,,,,,,278020092,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020092
2026-08-30,aladin,ebook_best,42,파랑,,,,,,278020172,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020172
2026-08-30,aladin,ebook_best,43,[라인플러스] M-3라인 멀티펜 (1개),,,,,,366549871,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366549871
2026-08-30,aladin,ebook_best,44,0.5mm (다크퍼플),,,,,,366549837,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366549837
2026-08-30,aladin,ebook_best,45,0.5mm (코랄),,,,,,366549763,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366549763
2026-08-30,aladin,ebook_best,46,0.5mm (화이트),,,,,,363227459,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363227459
2026-08-30,aladin,ebook_best,47,0.7mm (다크퍼플),,,,,,366550178,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366550178
2026-08-30,aladin,ebook_best,48,0.7mm (블랙),,,,,,366550263,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366550263
2026-08-30,aladin,ebook_best,49,0.7mm (화이트),,,,,,366549951,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366549951
2026-08-30,aladin,ebook_best,50,[품절] 0.7mm (코랄),,,,,,366550120,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366550120
2026-08-30,aladin,ebook_best,51,나노 골드 1000 샤프심 0.5 mm,,,,,,386064652,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064652
2026-08-30,aladin,ebook_best,52,HB (1개),,,,,,386064729,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064729
2026-08-30,aladin,ebook_best,53,[일시품절] B (1개),,,,,,386064675,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064675
2026-08-30,aladin,ebook_best,54,본투리드 북엔드,,,,,,388439261,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439261
2026-08-30,aladin,ebook_best,55,니체,,,,,,388439392,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439392
2026-08-30,aladin,ebook_best,56,비트겐슈타인,,,,,,388439494,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439494
2026-08-30,aladin,ebook_best,57,사르트르,,,,,,388439320,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439320
2026-08-30,aladin,ebook_best,58,쇼펜하우어,,,,,,388439586,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439586
2026-08-30,aladin,ebook_best,59,칸트,,,,,,388439855,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439855
2026-08-30,aladin,ebook_best,60,[비온뒤] 롱 인덱스,,,,,,326997685,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=326997685
2026-08-30,aladin,ebook_best,61,스위밍풀 (투명),,,,,,365474154,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=365474154
2026-08-30,aladin,ebook_best,62,시티바이브(투명),,,,,,345481130,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345481130
2026-08-30,aladin,ebook_best,63,아이시스타 (투명),,,,,,371542698,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371542698
2026-08-30,aladin,ebook_best,64,아임럭키 (투명),,,,,,345481275,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345481275
2026-08-30,aladin,ebook_best,65,토마토 샐러드 (투명),,,,,,365473996,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=365473996
2026-08-30,aladin,ebook_best,66,[일시품절] 그린애플 (투명),,,,,,371542516,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371542516
2026-08-30,aladin,ebook_best,67,[품절] 파스텔 레인보우 (투명),,,,,,326997751,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=326997751
2026-08-30,aladin,ebook_best,68,쫀득하갱 팥데이,,,,,,316354173,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316354173
2026-08-30,aladin,ebook_best,69,머거본 꿀땅콩 40g,,,,,,400033343,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400033343
2026-08-30,aladin,ebook_best,70,본투리드 우주 홀로그램 양장노트,,,,,,330059047,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330059047
2026-08-30,aladin,ebook_best,71,지구,,,,,,330061776,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330061776
2026-08-30,aladin,ebook_best,72,태양,,,,,,330063068,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330063068
2026-08-30,aladin,ebook_best,73,토성,,,,,,330059208,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330059208
2026-08-30,aladin,ebook_best,74,[김이랑 x 알라딘] 투명 북마크,,,,,,360373178,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373178
2026-08-30,aladin,ebook_best,75,블루베리,,,,,,360373550,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373550
2026-08-30,aladin,ebook_best,76,튤립,,,,,,360373438,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373438
2026-08-30,aladin,ebook_best,77,[품절] 배꽃,,,,,,360372834,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360372834
2026-08-30,aladin,ebook_best,78,인덱스 엘홀더 3포켓,,,,,,294117668,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294117668
2026-08-30,aladin,ebook_best,79,밤하늘,,,,,,294117759,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294117759
2026-08-30,aladin,ebook_best,80,오로라,,,,,,294115666,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294115666
2026-08-30,aladin,ebook_best,81,오로라+유성+밤하늘,,,,,,317931528,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=317931528
2026-08-30,aladin,ebook_best,82,[유미상사] 사라지는 기화펜 본체 1개 +리필심 20개,,,,,,354218056,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=354218056
2026-08-30,aladin,ebook_best,83,그로비팝 미니 캔디 50g,,,,,,384689487,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=384689487
2026-08-30,aladin,ebook_best,84,한부각 국내산 채소 부각 30g 우엉,,,,,,400162904,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400162904
2026-08-30,aladin,ebook_best,85,본투리드 리유저블 가방,,,,,,360748092,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360748092
2026-08-30,aladin,ebook_best,86,S_40X30cm,,,,,,348997743,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=348997743
2026-08-30,aladin,ebook_best,87,본투리드 카드 지갑,,,,,,394433030,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394433030
2026-08-30,aladin,ebook_best,88,그레이,,,,,,394433839,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394433839
2026-08-30,aladin,ebook_best,89,네이비,,,,,,394433768,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394433768
2026-08-30,aladin,ebook_best,90,핑크,,,,,,394433870,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394433870
2026-08-30,aladin,ebook_best,91,파이롯트 키레나 형광펜 페일 컬러,,,,,,386977010,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386977010
2026-08-30,aladin,ebook_best,92,웜그레이,,,,,,386976862,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386976862
2026-08-30,aladin,ebook_best,93,페일 블루,,,,,,386977087,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386977087
2026-08-30,aladin,ebook_best,94,페일 오렌지,,,,,,386977206,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386977206
2026-08-30,aladin,ebook_best,95,[일시품절] 페일 핑크,,,,,,386977302,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386977302
2026-08-30,aladin,ebook_best,96,2단 PP 수학노트 (랜덤 발송 1개),,,,,,387900904,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=387900904
2026-08-30,aladin,ebook_best,97,한부각 국내산 채소 부각 30g 가지,,,,,,400162966,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400162966
2026-08-30,aladin,ebook_best,98,[비온뒤] 숏인덱스,,,,,,400153085,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400153085
2026-08-30,aladin,ebook_best,99,머쉬룸 빌리지,,,,,,400153236,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400153236
2026-08-30,aladin,ebook_best,100,멜로우 그레이,,,,,,400153177,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400153177
2026-08-30,aladin,ebook_best,101,한부각 국내산 채소 부각 30g 호박,,,,,,400163029,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400163029
2026-08-30,aladin,ebook_best,102,[문화연필] 컴퓨터 사인펜,,,,,,339257080,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=339257080
2026-08-30,aladin,ebook_best,103,스타빌로 스윙쿨 형광펜,,,,,,388833419,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388833419
2026-08-30,aladin,ebook_best,104,라일락,,,,,,388833895,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388833895
2026-08-30,aladin,ebook_best,105,라임,,,,,,388834317,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388834317
2026-08-30,aladin,ebook_best,106,민트,,,,,,388834503,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388834503
2026-08-30,aladin,ebook_best,107,밀키옐로우,,,,,,388834030,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388834030
2026-08-30,aladin,ebook_best,108,브리지블루,,,,,,388833483,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388833483
2026-08-30,aladin,ebook_best,109,체리블로섬,,,,,,388833983,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388833983
2026-08-30,aladin,ebook_best,110,코랄레드,,,,,,388834058,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388834058
2026-08-30,aladin,ebook_best,111,크리미피치,,,,,,388834451,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388834451
2026-08-30,aladin,ebook_best,112,클라우디블루,,,,,,388834605,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388834605
2026-08-30,aladin,ebook_best,113,터쿼이즈,,,,,,388834553,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388834553
2026-08-30,aladin,ebook_best,114,페일오렌지,,,,,,388833841,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388833841
2026-08-30,aladin,ebook_best,115,푸로즌후쿠시아,,,,,,388833784,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388833784
2026-08-30,aladin,ebook_best,116,핑크블러쉬,,,,,,388834415,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388834415
2026-08-30,aladin,ebook_best,117,본투리드 2분할 트윈링 노트,,,,,,337778588,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778588
2026-08-30,aladin,ebook_best,118,(유선) 차일드 하삼,,,,,,379450665,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379450665
2026-08-30,aladin,ebook_best,119,[품절] (모눈) 오로라,,,,,,337778634,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778634
2026-08-30,aladin,ebook_best,120,[품절] (모눈) 월든,,,,,,337778607,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778607
2026-08-30,aladin,ebook_best,121,[품절] (유선) 칼 라르손,,,,,,337778527,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778527
2026-08-30,aladin,ebook_best,122,[텐도] 배려 무소음 박스테이프 1팩(2개입),,,,,,338961865,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338961865
2026-08-30,aladin,ebook_best,123,본투리드 트윈링 수첩 A6,,,,,,379967992,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379967992
2026-08-30,aladin,ebook_best,124,(무선) 오로라,,,,,,379968123,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379968123
2026-08-30,aladin,ebook_best,125,(유선) 김이랑 프리지아,,,,,,379968399,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379968399
2026-08-30,aladin,ebook_best,126,(유선) 달,,,,,,379968260,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379968260
2026-08-30,aladin,ebook_best,127,(유선) 모네 보르디게라의 빌라들,,,,,,379969737,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379969737
2026-08-30,aladin,ebook_best,128,(유선) 반 고흐 나무와 덤불,,,,,,379969883,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379969883
2026-08-30,aladin,ebook_best,129,포지타노 레몬맛 캔디 49g,,,,,,338013332,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338013332
2026-08-30,aladin,ebook_best,130,지우개 보드마카,,,,,,355010095,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=355010095
2026-08-30,aladin,ebook_best,131,검정,,,,,,355008885,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=355008885
2026-08-30,aladin,ebook_best,132,파랑,,,,,,355009881,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=355009881
2026-08-30,aladin,ebook_best,133,풍심당 쌀과자 유기농 현미칩 30g,,,,,,362917202,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=362917202
2026-08-30,aladin,ebook_best,134,프릭션 라이트 소프트컬러 형광펜,,,,,,388755725,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388755725
2026-08-30,aladin,ebook_best,135,소프트 바이올렛,,,,,,388755779,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388755779
2026-08-30,aladin,ebook_best,136,소프트 블루,,,,,,388755822,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388755822
2026-08-30,aladin,ebook_best,137,소프트 옐로우,,,,,,388756042,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388756042
2026-08-30,aladin,ebook_best,138,소프트 오렌지,,,,,,388756387,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388756387
2026-08-30,aladin,ebook_best,139,소프트 핑크,,,,,,388756171,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388756171
2026-08-30,aladin,ebook_best,140,본투리드 투명 북마크 세트 (3개입),,,,,,363322136,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322136
2026-08-30,aladin,ebook_best,141,고양이,,,,,,363322221,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322221
2026-08-30,aladin,ebook_best,142,[김이랑 x 알라딘] 투명 북마크,,,,,,292486450,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292486450
2026-08-30,aladin,ebook_best,143,[품절] 능소화,,,,,,292485075,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292485075
2026-08-30,aladin,ebook_best,144,[품절] 동백꽃,,,,,,292486721,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292486721
2026-08-30,aladin,ebook_best,145,[품절] 딸기꽃,,,,,,292486880,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292486880
2026-08-30,aladin,ebook_best,146,[품절] 튤립,,,,,,292485522,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292485522
2026-08-30,aladin,ebook_best,147,[품절] 해바라기,,,,,,292485341,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292485341
2026-08-30,aladin,ebook_best,148,[텐도] 박스 테이프 커터기 SJ-50M,,,,,,306517856,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=306517856
2026-08-30,aladin,ebook_best,149,숄더와 백팩으로 쓰는 가방,,,,,,368552801,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=368552801
2026-08-30,aladin,ebook_best,150,베이지,,,,,,363321712,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321712
2026-08-30,aladin,ebook_best,151,블랙,,,,,,363321449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321449
2026-08-30,aladin,ebook_best,152,카키,,,,,,363321597,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321597
2026-08-30,aladin,ebook_best,153,[문화연필] 메탈 3색 볼펜,,,,,,278020871,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020871
2026-08-30,aladin,ebook_best,154,다크그레이,,,,,,278020624,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020624
2026-08-30,aladin,ebook_best,155,로즈골드,,,,,,278020792,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020792
